Dealer Name,Address,City,State,Zip,Phone,Contact Name,Contact Email,Website,Domains,Notes
GROUP 1 BUICK GMC NORTH,11300 FM 1960 West,Houston,TX,77065,(281) 897-6690,Joseph Pierce,josephpierce@Group1Auto.com,https://www.beckmastennorth.com/,beckmastennorth.com,Title: General Manager | Website: https://www.beckmastennorth.com/ | Source: https://www.group1buickgmcnorth.com/about-us/staff/ | Brand: Buick
GROUP 1 BUICK GMC SOUTH,12820 GULF FREEWAY,HOUSTON,TX,77034,(713) 947-4111,Benjamin Richert,nrichert@group1auto.com,https://www.beckmastensouth.com/,beckmastensouth.com,Title: General Manager | Website: https://www.beckmastensouth.com/ | Source: https://www.group1buickgmcsouth.com/about-us/staff/ | Brand: Buick
GULF COAST CHEVROLET BUICK GMC,1901 W. FM 523,Angleton,TX,77515,(979) 849-2454,Mark Holian,,https://www.gulfcoastgmcbuick.com/,gulfcoastgmcbuick.com,Title: General Manager | Website: https://www.gulfcoastgmcbuick.com/ | Source: https://www.gulfcoastgmcbuick.com/dealership/staff.htm (no email published for this contact) | Brand: Buick
GUNN BUICK GMC,16440 Interstate 35 N,Selma,TX,78154,(866) 468-6484,,,https://www.gunnbuickgmc.com/,gunnbuickgmc.com,Website: https://www.gunnbuickgmc.com/ | Staff page: blocked | Brand: Buick
HALL BUICK GMC,3010 SSW Loop 323,Tyler,TX,75701,(903) 705-1321,Rey Sanchez,,https://www.hallhasitall.com/,hallhasitall.com,Title: General Sales Manager | Website: https://www.hallhasitall.com/ | Source: https://www.hallhasitall.com/staff (no email published for this contact) | Brand: Buick
HERITAGE BUICK GMC,930 EAST INTERSTATE 30,Rockwall,TX,75087,(972) 771-7272,Robert Bobo,,https://www.heritagegmcbuick.com/,heritagegmcbuick.com,Title: General Manager | Website: https://www.heritagegmcbuick.com/ | Source: https://www.heritagegmcbuick.com/staff (no email published for this contact) | Brand: Buick
HILEY BUICK GMC OF FORT WORTH,3535 W LOOP 820 S,FORT WORTH,TX,76116,(682) 224-7574,Brian Crawford,,https://www.hileygm.com/,hileygm.com,Title: General Manager | Website: https://www.hileygm.com/ | Source: https://www.hileygm.com/about-us/staff/ (no email published for this contact) | Brand: Buick
JAMES WOOD CHEVROLET BUICK GMC,2111 S Highway 287,Decatur,TX,76234,(940) 539-0715,Brandt Wicker,,https://www.jameswoodbuickgmc.com/,jameswoodbuickgmc.com,Title: General Sales Manager | Website: https://www.jameswoodbuickgmc.com/ | Source: https://www.jameswoodbuickgmc.com/staff (no email published for this contact) | Brand: Buick
JERRY DURANT BUICK GMC,"1911 E. HWY 377, Granbury, Texas 76049",Granbury,TX,76049,(682) 455-0042,Tyler Durant,,https://www.jerrydurantbuickgmc.com/,jerrydurantbuickgmc.com,Title: General Manager | Website: https://www.jerrydurantbuickgmc.com/ | Source: https://www.jerrydurantbuickgmc.com/staff (no email published for this contact) | Brand: Buick
"JERRY'S BUICK, GMC",3100 Fort Worth Highway,Weatherford,TX,76087,(682) 332-4593,Brian Durant,,https://www.jerrysbuickgmc.com/,jerrysbuickgmc.com,Title: Executive Manager | Website: https://www.jerrysbuickgmc.com/ | Source: https://www.jerrysbuickgmc.com/staff (no email published for this contact) | Brand: Buick
LAROCHE CHEVROLET BUICK GMC,900 Hwy 290 W,Brenham,TX,77833,(979) 353-4135,,,https://www.larochebuickgmc.com/,larochebuickgmc.com,Website: https://www.larochebuickgmc.com/ | Staff page: blocked | Brand: Buick
LAWRENCE HALL CHEVROLET BUICK GMC,2120 SOUTH COMMERCIAL AVE,ANSON,TX,79501,(866) 699-7430,John Speer,,https://www.lawrencehallansonbuickgmc.com/,lawrencehallansonbuickgmc.com,Title: General Manager | Website: https://www.lawrencehallansonbuickgmc.com/ | Source: https://www.lawrencehallansonbuickgmc.com/staff (no email published for this contact) | Brand: Buick
LAWRENCE HALL CHEVROLET BUICK GMC CADILLAC,1385 South Danville Drive,Abilene,TX,79605,(325) 319-0247,,,https://www.lawrencehallabilenebuickgmc.com/,lawrencehallabilenebuickgmc.com,Website: https://www.lawrencehallabilenebuickgmc.com/ | Brand: Buick
LUKE FRUIA MOTORS,2645 Barnard Road,Brownsville,TX,78520,(956) 709-1186,JOHN T. EDGE,,https://www.fruia.com/,fruia.com,Title: General Manager | Website: https://www.fruia.com/ | Source: https://www.fruia.com/dealership/staff.htm (no email published for this contact) | Brand: Buick
MCKINNEY BUICK-GMC,3950 S. Central Expwy,McKinney,TX,75069,(214) 717-4013,Travis Trenkle,,https://www.mckinneybuickgmc.com/,mckinneybuickgmc.com,Title: General Sales Manager | Website: https://www.mckinneybuickgmc.com/ | Source: https://www.mckinneybuickgmc.com/dealership/staff.htm (no email published for this contact) | Brand: Buick
MITCHELL BUICK-GMC,4105 Sherwood Way,San Angelo,TX,76901,(325) 939-0026,Russell Moore,rmoore@mitchellbpg.com,https://www.mitchellbuickgmc.com/,mitchellbuickgmc.com,Title: General Sales Manager | Website: https://www.mitchellbuickgmc.com/ | Source: https://www.mitchellbuickgmc.com/staff | Brand: Buick
PATRIOT BUICK GMC – KILLEEN,4600 E CENTRAL TEXAS EXPY,KILLEEN,TX,76543,,,,,,Brand: Buick
PAYNE WESLACO BUICK-GMC,2229 E EXPY 83,WESLACO,TX,78596,(956) 246-4079,,,https://www.payneweslacobuickgmc.com/,payneweslacobuickgmc.com,Website: https://www.payneweslacobuickgmc.com/ | Staff page: blocked | Brand: Buick
PETERS CHEVROLET BUICK,4181 HWY 259 NORTH,LONGVIEW,TX,75605,(877) 615-3187,,,https://www.petersbuick.net/,petersbuick.net,Website: https://www.petersbuick.net/ | Staff page: blocked | Brand: Buick
PIPPEN MOTOR COMPANY,1300 West Panola Street,Carthage,TX,75633,(888) 572-4341,Will Blackwell,,https://www.pippenmotorcompany.com/,pippenmotorcompany.com,Title: General Manager | Website: https://www.pippenmotorcompany.com/ | Source: https://www.pippenmotorcompany.com/staff (no email published for this contact) | Brand: Buick
POLLARD CHEVROLET BUICK,1501 E 4th street,Big Spring,TX,79720,(432) 267-7421,Randy Glasscock,,https://www.pollardbuick.com/,pollardbuick.com,Title: Sales Manager | Website: https://www.pollardbuick.com/ | Source: https://www.pollardbuick.com/staff (no email published for this contact) | Brand: Buick
"POWELL WATSON MOTORS, INC.",6301 Arena Blvd,Laredo,TX,78041,(956) 718-4300,,,https://www.powellwatson.com/,powellwatson.com,Website: https://www.powellwatson.com/ | Staff page: no_staff_page | Brand: Buick
RICHARD KARR MOTORS,900 West Loop 340,Waco,TX,76712,(254) 633-2844,,,https://richardkarrmotors.com/,richardkarrmotors.com,Website: https://richardkarrmotors.com/ | Staff page: no_staff_page | Brand: Buick
"SCOGGIN-DICKEY CHEVROLET-BUICK, INC.",5901 Spur 327,Lubbock,TX,79424,(806) 798-4000,,,https://www.scoggindickeybuick.com/,scoggindickeybuick.com,Website: https://www.scoggindickeybuick.com/ | Staff page: blocked | Brand: Buick
SEWELL BUICK GMC,7474 LEMMON AVE,DALLAS,TX,75209,(214) 350-8000,,,https://www.sewellbuickgmc-dallas.com/,sewellbuickgmc-dallas.com,Website: https://www.sewellbuickgmc-dallas.com/ | Staff page: blocked | Brand: Buick
SEWELL BUICK GMC OF MIDLAND,1601 Avalon Dr.,Midland,TX,79706,(432) 253-6660,,,https://www.sewellbuickgmc-midland.com/,sewellbuickgmc-midland.com,Website: https://www.sewellbuickgmc-midland.com/ | Staff page: blocked | Brand: Buick
SOUTH SAN ANTONIO BUICK GMC,8155 Interstate 35 Access Rd,San Antonio,TX,78224,(210) 898-8002,Marcelo Garza,,https://www.southsanantoniobuickgmc.com/,southsanantoniobuickgmc.com,Title: General Sales Manager | Website: https://www.southsanantoniobuickgmc.com/ | Source: https://www.southsanantoniobuickgmc.com/dealership/staff.htm (no email published for this contact) | Brand: Buick
SOUTH TEXAS BUICK-GMC,4220 W Exp 83,McAllen,TX,78501,(956) 661-5000,GONZALEZ PRE-OWNED,,https://www.southtexasgmc.net/,southtexasgmc.net,Title: Sales Manager | Website: https://www.southtexasgmc.net/ | Source: https://www.southtexasgmc.net/dealership/staff.htm (no email published for this contact) | Brand: Buick
STERLING AUTO GROUP,205 North Earl Rudder Freeway,Bryan,TX,77802,(979) 846-5555,ADAM DUNKER,,https://www.bryangmdealer.com/,bryangmdealer.com,Title: New Car Sales Manager | Website: https://www.bryangmdealer.com/ | Source: https://www.bryangmdealer.com/dealership/staff.htm (no email published for this contact) | Brand: Buick
TEXAN GMC BUICK,18225 Eastex Freeway,Humble,TX,77338,(866) 220-3450,,,https://www.texangm.com/,texangm.com,Website: https://www.texangm.com/ | Staff page: no_staff_page | Brand: Buick
TOLIVER BUICK GMC,2739 West Ferguson Road,Mount Pleasant,TX,75455,(903) 572-6696,Jason Hein,,https://www.tolivergmc.com/,tolivergmc.com,Title: General Manager | Website: https://www.tolivergmc.com/ | Source: https://www.tolivergmc.com/about-us/staff/ (no email published for this contact) | Brand: Buick
TOM CLARK BUICK GMC,3906 I-35E South,Denton,TX,76210,(940) 220-6670,Joey Yost,,https://www.tomclarkbuickgmc.com/,tomclarkbuickgmc.com,Title: General Sales Manager | Website: https://www.tomclarkbuickgmc.com/ | Source: https://www.tomclarkbuickgmc.com/staff (no email published for this contact) | Brand: Buick
WIESNER BUICK GMC,1645 I-45 North,Conroe,TX,77304,(936) 523-6800,Mike Earls,,https://www.wiesnerbuickgmc.com/,wiesnerbuickgmc.com,Title: General Manager | Website: https://www.wiesnerbuickgmc.com/ | Source: https://www.wiesnerbuickgmc.com/dealership/staff.htm (no email published for this contact) | Brand: Buick
"WIESNER, INC. - HUNTSVILLE",230 I-45 NORTH,Huntsville,TX,77320,(936) 291-7500,Clint McLaren,,https://www.wiesnerhuntsvillebuickgmc.com/,wiesnerhuntsvillebuickgmc.com,Title: General Manager | Website: https://www.wiesnerhuntsvillebuickgmc.com/ | Source: https://www.wiesnerhuntsvillebuickgmc.com/staff (no email published for this contact) | Brand: Buick
KEN GARFF BUICK GMC RIVERDALE,900 W RIVERDALE RD,OGDEN,UT,84405,(801) 528-9710,,,https://www.kengarffgm.com/,kengarffgm.com,Website: https://www.kengarffgm.com/ | Staff page: no_staff_page | Brand: Buick
"NEWBY BUICK GMC, INC.",1629 S Convention Center Drive,St. George,UT,84790,(435) 673-1100,Kevin Newby,kevin@newbybuickgmc.motosnap.com,https://www.newbybuick.com/,newbybuick.com,Title: General Sales Manager | Website: https://www.newbybuick.com/ | Source: https://www.newbybuick.com/staff | Brand: Buick
SALT LAKE VALLEY BUICK GMC,725 West 3300 South,Salt Lake City,UT,84119,(801) 265-1511,,,https://www.slvbuickgmc.com/,slvbuickgmc.com,Website: https://www.slvbuickgmc.com/ | Staff page: blocked | Brand: Buick
YOUNG BUICK GMC CO.,570 N Main St,Layton,UT,84041,(801) 682-4027,Rick Lovell,,https://www.youngbuickgmc.com/,youngbuickgmc.com,Title: General Manager | Website: https://www.youngbuickgmc.com/ | Source: https://www.youngbuickgmc.com/dealership/staff.htm (no email published for this contact) | Brand: Buick
BERGLUND CHEVROLET BUICK,1824 Williamson Rd NE,Roanoke,VA,24012,(540) 348-4600,,,https://www.berglundbuick.com/,berglundbuick.com,Website: https://www.berglundbuick.com/ | Staff page: blocked | Brand: Buick
BUICK GMC OF LEESBURG,326 E Market St.,Leesburg,VA,20176,(703) 687-9903,Chris Elliot,,https://www.leesburgsbuickgmc.com/,leesburgsbuickgmc.com,Title: General Manager | Website: https://www.leesburgsbuickgmc.com/ | Source: https://www.leesburgsbuickgmc.com/dealership/staff.htm (no email published for this contact) | Brand: Buick
CMA'S COLONIAL BUICK GMC,100 Myers Dr,Charlottesville,VA,22901,(434) 951-1000,Nick Walton,,https://www.cmascolonialbuickgmc.com/,cmascolonialbuickgmc.com,Title: General Sales Manager | Website: https://www.cmascolonialbuickgmc.com/ | Source: https://www.cmascolonialbuickgmc.com/dealership/staff.htm (no email published for this contact) | Brand: Buick
"CRABTREE BUICK-GMC, INC.",2975 Lee Highway,Bristol,VA,24202,(276) 644-0367,,,https://www.crabtreegmc.com/,crabtreegmc.com,Website: https://www.crabtreegmc.com/ | Staff page: blocked | Brand: Buick
FRONT ROYAL BUICK GMC,9015 Winchester Road,Front Royal,VA,22630,(540) 384-9012,Scott Copenhaver,,https://www.frontroyalbuickgmc.com/,frontroyalbuickgmc.com,Title: General Sales Manager | Website: https://www.frontroyalbuickgmc.com/ | Source: https://www.frontroyalbuickgmc.com/staff (no email published for this contact) | Brand: Buick
HALEY BUICK GMC AIRPORT,5500 S Laburnum Avenue,Richmond,VA,23231,(866) 871-1776,,,https://www.pickhaley.com/,pickhaley.com,Website: https://www.pickhaley.com/ | Staff page: blocked | Brand: Buick
"HALEY BUICK-GMC TRUCK, INC",9831 MIDLOTHIAN TURNPIKE,Richmond,VA,23235,(804) 320-9054,,,https://www.haleybuickgmc.com/,haleybuickgmc.com,Website: https://www.haleybuickgmc.com/ | Staff page: blocked | Brand: Buick
JOYCE KOONS BUICK GMC,10660 Automotive Drive,Manassas,VA,20109,(866) 755-0072,Shawn McGregor,,https://www.joycekoonsbuickgmc.com/,joycekoonsbuickgmc.com,Title: General Manager | Website: https://www.joycekoonsbuickgmc.com/ | Source: https://www.joycekoonsbuickgmc.com/meet-the-team/ (no email published for this contact) | Brand: Buick
KERN MOTOR COMPANY,2110 Valley Ave,Winchester,VA,22601,(540) 667-1500,,,https://www.kernmotorco.com/,kernmotorco.com,Website: https://www.kernmotorco.com/ | Staff page: blocked | Brand: Buick
KOONS BUICK GMC WOODBRIDGE,14530 Richmond Hwy,Woodbridge,VA,22191,(703) 494-7121,,,https://www.koonswoodbridgebuickgmc.com/,koonswoodbridgebuickgmc.com,Website: https://www.koonswoodbridgebuickgmc.com/ | Staff page: blocked | Brand: Buick
LINDSAY BUICK GMC – Warrenton,250 W Shirley Ave,Warrenton,VA,20186,(540) 572-7178,JAMES ROSE,,https://www.lindsaybuickgmc.com/,lindsaybuickgmc.com,Title: General Sales Manager | Website: https://www.lindsaybuickgmc.com/ | Source: https://www.lindsaybuickgmc.com/staff (no email published for this contact) | Brand: Buick
MOTOR MILE CHEVROLET BUICK,1500 Tyler Ave,Radford,VA,24141,(540) 639-3923,,,https://www.motormilebuick.com/,motormilebuick.com,Website: https://www.motormilebuick.com/ | Staff page: blocked | Brand: Buick
OURISMAN CHEVROLET BUICK GMC OF ALEXANDRIA,1800 OLD RICHMOND HIGHWAY,ALEXANDRIA,VA,22303,(703) 329-1300,,,https://www.ourismanbuickgmcofalexandria.com/,ourismanbuickgmcofalexandria.com,Website: https://www.ourismanbuickgmcofalexandria.com/ | Staff page: blocked | Brand: Buick
RICK HENDRICK CHEVROLET BUICK GMC,12050 W Broad St,Richmond,VA,23233,(804) 709-0814,Robert Lattimer,,https://www.hendrickbuickgmcrichmond.com/,hendrickbuickgmcrichmond.com,Title: General Sales Manager | Website: https://www.hendrickbuickgmcrichmond.com/ | Source: https://www.hendrickbuickgmcrichmond.com/about-us/staff/ (no email published for this contact) | Brand: Buick
SOUTHERN BUICK GMC GREENBRIER,1300 S. Military Highway,Chesapeake,VA,23320,(757) 424-6380,Brett Lloyd,,https://www.southernbuickgmcgreenbrier.com/,southernbuickgmcgreenbrier.com,Title: General Manager | Website: https://www.southernbuickgmcgreenbrier.com/ | Source: https://www.southernbuickgmcgreenbrier.com/about-us/staff/ (no email published for this contact) | Brand: Buick
SOUTHERN BUICK GMC VIRGINIA BEACH,2375 Virginia Beach Boulevard,Virginia Beach,VA,23454,(757) 600-4895,Dave Jensen,,https://www.southernbuickgmc.com/,southernbuickgmc.com,Title: General Manager | Website: https://www.southernbuickgmc.com/ | Source: https://www.southernbuickgmc.com/about-us/staff/ (no email published for this contact) | Brand: Buick
SUTTLE MOTOR CORPORATION,12525 Jefferson Ave,Newport News,VA,23602,(757) 243-1507,Miles Suttle,,https://www.suttlemotors.com/,suttlemotors.com,Title: General Sales Manager | Website: https://www.suttlemotors.com/ | Source: https://www.suttlemotors.com/staff (no email published for this contact) | Brand: Buick
HANDY BUICK-GMC-CADILLAC INC.,405 Swanton Road,St. Albans,VT,05478,(802) 752-4606,Bud Handy,,https://www.handygmc.com/,handygmc.com,Title: General Manager | Website: https://www.handygmc.com/ | Source: https://www.handygmc.com/dealership/staff.htm (no email published for this contact) | Brand: Buick
BROTHERTON BUICK GMC,215 SW 12TH ST,RENTON,WA,98057,(425) 981-1000,Arun Vaidyanathan,Arun@brothertoncadillac.com,https://www.buybrotherton.com/,buybrotherton.com,Title: General Manager | Website: https://www.buybrotherton.com/ | Source: https://www.buybrotherton.com/staff | Brand: Buick
BUICK GMC OF BELLEVUE,13400 NE 20th Street,Bellevue,WA,98005,(425) 709-3303,,,https://www.buickgmcofbellevue.com/,buickgmcofbellevue.com,Website: https://www.buickgmcofbellevue.com/ | Staff page: no_staff_page | Brand: Buick
CARR BUICK GMC,6600 NE Fourth Plain Blvd,Vancouver,WA,98661,(360) 693-1481,James Hardy,jhardy@carrauto.com,https://www.carrbuickgmc.com/,carrbuickgmc.com,Title: Sales Associate | Website: https://www.carrbuickgmc.com/ | Source: https://www.carrbuickgmc.com/staff | Brand: Buick
GILCHRIST CHEVROLET BUICK GMC INC.,5840 SOUTH TACOMA WAY,TACOMA,WA,98409,(253) 620-1900,Roper Commercial,,https://www.gilchristbuickgmc.com/,gilchristbuickgmc.com,Title: Sales Manager | Website: https://www.gilchristbuickgmc.com/ | Source: https://www.GILCHRISTBUICKGMC.COM/staff (no email published for this contact) | Brand: Buick
HARNISH BUICK GMC,800 River Rd,Puyallup,WA,98371,(253) 840-6300,Says Louangphakdy,,https://www.buickgmcofpuyallup.com/,buickgmcofpuyallup.com,Title: General Manager | Website: https://www.buickgmcofpuyallup.com/ | Source: https://www.buickgmcofpuyallup.com/staff (no email published for this contact) | Brand: Buick
SPECK BUICK GMC OF TRI-CITIES,9610 Sandifur Pkwy,Pasco,WA,99301,(509) 740-0295,Frank Murillo,,https://www.speckbuickgmc.com/,speckbuickgmc.com,Title: General Manager | Website: https://www.speckbuickgmc.com/ | Source: https://www.speckbuickgmc.com/staff (no email published for this contact) | Brand: Buick
BERGSTROM BUICK GMC,301 N TAYLOR ST,Green Bay,WI,54303,(844) 201-5453,,,https://www.bergstrombuickgmcgreenbay.com/,bergstrombuickgmcgreenbay.com,Website: https://www.bergstrombuickgmcgreenbay.com/ | Staff page: no_staff_page | Brand: Buick
"BERGSTROM BUICK-GMC TRUCK, INC.",900 SOUTH NICOLET ROAD,APPLETON,WI,54914,(877) 245-0950,,,https://www.bergstrombuickgmcappleton.com/,bergstrombuickgmcappleton.com,Website: https://www.bergstrombuickgmcappleton.com/ | Staff page: no_staff_page | Brand: Buick
BERGSTROM CHEVROLET BUICK,150 N GREEN BAY RD,Neenah,WI,54956,(866) 579-8366,,,https://www.bergstrombuickneenah.com/,bergstrombuickneenah.com,Website: https://www.bergstrombuickneenah.com/ | Staff page: no_staff_page | Brand: Buick
BERGSTROM CHEVROLET BUICK GMC,355 N WASHBURN ST,Oshkosh,WI,54904,(866) 551-9854,,,https://www.bergstrombuickgmcoshkosh.com/,bergstrombuickgmcoshkosh.com,Website: https://www.bergstrombuickgmcoshkosh.com/ | Staff page: no_staff_page | Brand: Buick
BOUCHER BUICK GMC,1907 E Moreland Blvd,Waukesha,WI,53186,(262) 226-8411,Scott Teigland,,https://www.boucherbuickgmc.com/,boucherbuickgmc.com,Title: General Sales Manager | Website: https://www.boucherbuickgmc.com/ | Source: https://www.boucherbuickgmc.com/about-us/staff/ (no email published for this contact) | Brand: Buick
